2.12791e+01	9.2588e+05	1.9065e+06
2.13501e+01	9.2414e+05	1.9065e+06
2.14214e+01	9.2240e+05	1.9059e+06
2.14929e+01	9.2066e+05	1.9052e+06
2.15647e+01	9.1892e+05	1.9046e+06
2.16367e+01	9.1718e+05	1.9040e+06
2.17089e+01	9.1545e+05	1.9034e+06
2.17814e+01	9.1372e+05	1.9027e+06
2.18541e+01	9.1200e+05	1.9021e+06
2.19270e+01	9.1028e+05	1.9015e+06
2.20003e+01	9.0857e+05	1.9008e+06
2.20737e+01	9.0685e+05	1.9002e+06
2.21474e+01	9.0515e+05	1.8996e+06
2.22213e+01	9.0344e+05	1.8990e+06
2.22955e+01	9.0174e+05	1.8983e+06
2.23700e+01	9.0004e+05	1.8977e+06
2.24447e+01	8.9835e+05	1.8971e+06
2.25196e+01	8.9665e+05	1.8965e+06
2.25948e+01	8.9497e+05	1.8958e+06
2.26702e+01	8.9328e+05	1.8952e+06
2.27459e+01	8.9160e+05	1.8946e+06
2.28218e+01	8.8992e+05	1.8940e+06
2.28980e+01	8.8824e+05	1.8933e+06
2.29745e+01	8.8657e+05	1.8927e+06
2.30512e+01	8.8490e+05	1.8921e+06
2.31281e+01	8.8323e+05	1.8915e+06
2.32053e+01	8.8157e+05	1.8908e+06
2.32828e+01	8.7991e+05	1.8902e+06
2.33606e+01	8.7825e+05	1.8896e+06
2.34385e+01	8.7659e+05	1.8890e+06
2.35168e+01	8.7494e+05	1.8883e+06
2.35953e+01	8.7329e+05	1.8877e+06
2.36741e+01	8.7165e+05	1.8871e+06
2.37531e+01	8.7001e+05	1.8865e+06
2.38324e+01	8.6838e+05	1.8859e+06
2.39120e+01	8.6674e+05	1.8857e+06
2.39918e+01	8.6512e+05	1.8857e+06
2.40719e+01	8.6349e+05	1.8857e+06
2.41523e+01	8.6187e+05	1.8857e+06
2.42329e+01	8.6026e+05	1.8857e+06
2.43138e+01	8.5864e+05	1.8858e+06
2.43950e+01	8.5704e+05	1.8858e+06
2.44764e+01	8.5543e+05	1.8858e+06
2.45582e+01	8.5383e+05	1.8858e+06
2.46402e+01	8.5223e+05	1.8858e+06
2.47224e+01	8.5063e+05	1.8858e+06
2.48050e+01	8.4903e+05	1.8859e+06
2.48878e+01	8.4745e+05	1.8859e+06
2.49709e+01	8.4587e+05	1.8859e+06
2.50542e+01	8.4429e+05	1.8859e+06
2.51379e+01	8.4271e+05	1.8859e+06
2.52218e+01	8.4114e+05	1.8859e+06
2.53060e+01	8.3957e+05	1.8860e+06
2.53905e+01	8.3801e+05	1.8860e+06
2.54753e+01	8.3644e+05	1.8860e+06
2.55603e+01	8.3488e+05	1.8860e+06
2.56457e+01	8.3333e+05	1.8860e+06
2.57313e+01	8.3178e+05	1.8860e+06
2.58172e+01	8.3024e+05	1.8860e+06
2.59034e+01	8.2870e+05	1.8861e+06
2.59899e+01	8.2716e+05	1.8861e+06
2.60766e+01	8.2563e+05	1.8861e+06
2.61637e+01	8.2410e+05	1.8861e+06
2.62510e+01	8.2257e+05	1.8861e+06
2.63387e+01	8.2105e+05	1.8861e+06
2.64266e+01	8.1953e+05	1.8861e+06
2.65148e+01	8.1802e+05	1.8862e+06
2.66034e+01	8.1651e+05	1.8862e+06
2.66922e+01	8.1500e+05	1.8859e+06
2.67813e+01	8.1350e+05	1.8853e+06
2.68707e+01	8.1200e+05	1.8847e+06
2.69604e+01	8.1050e+05	1.8840e+06
2.70504e+01	8.0901e+05	1.8834e+06
2.71407e+01	8.0753e+05	1.8828e+06
2.72313e+01	8.0604e+05	1.8822e+06
2.73223e+01	8.0456e+05	1.8816e+06
2.74135e+01	8.0309e+05	1.8809e+06
2.75050e+01	8.0162e+05	1.8803e+06
2.75968e+01	8.0016e+05	1.8797e+06
2.76890e+01	7.9869e+05	1.8791e+06
2.77814e+01	7.9723e+05	1.8785e+06
2.78742e+01	7.9578e+05	1.8778e+06
2.79672e+01	7.9434e+05	1.8772e+06
2.80606e+01	7.9289e+05	1.8766e+06
2.81543e+01	7.9145e+05	1.8760e+06
2.82483e+01	7.9002e+05	1.8754e+06
2.83426e+01	7.8859e+05	1.8747e+06
2.84372e+01	7.8716e+05	1.8741e+06
2.85321e+01	7.8574e+05	1.8735e+06
2.86274e+01	7.8432e+05	1.8729e+06
2.87230e+01	7.8290e+05	1.8723e+06
2.88189e+01	7.8149e+05	1.8717e+06
2.89151e+01	7.8009e+05	1.8710e+06
2.90116e+01	7.7868e+05	1.8704e+06
2.91085e+01	7.7728e+05	1.8698e+06
2.92057e+01	7.7588e+05	1.8692e+06
2.93032e+01	7.7450e+05	1.8686e+06
2.94010e+01	7.7312e+05	1.8680e+06
2.94992e+01	7.7174e+05	1.8673e+06
2.95976e+01	7.7036e+05	1.8667e+06
2.96965e+01	7.6899e+05	1.8661e+06
2.97956e+01	7.6763e+05	1.8655e+06
2.98951e+01	7.6626e+05	1.8649e+06
2.99949e+01	7.6490e+05	1.8643e+06
3.00950e+01	7.6355e+05	1.8637e+06
3.01955e+01	7.6220e+05	1.8630e+06
3.02963e+01	7.6086e+05	1.8624e+06
3.03975e+01	7.5952e+05	1.8618e+06
3.04989e+01	7.5818e+05	1.8612e+06
3.06008e+01	7.5684e+05	1.8606e+06
3.07029e+01	7.5552e+05	1.8600e+06
3.08054e+01	7.5421e+05	1.8594e+06
3.09083e+01	7.5289e+05	1.8587e+06
3.10115e+01	7.5158e+05	1.8581e+06
3.11150e+01	7.5027e+05	1.8575e+06
3.12189e+01	7.4897e+05	1.8569e+06
3.13231e+01	7.4768e+05	1.8563e+06
3.14277e+01	7.4638e+05	1.8557e+06
3.15326e+01	7.4509e+05	1.8551e+06
3.16379e+01	7.4380e+05	1.8545e+06
3.17435e+01	7.4252e+05	1.8538e+06
3.18495e+01	7.4125e+05	1.8532e+06
3.19558e+01	7.3998e+05	1.8526e+06
3.20625e+01	7.3872e+05	1.8520e+06
3.21696e+01	7.3745e+05	1.8514e+06
3.22770e+01	7.3620e+05	1.8508e+06
3.23847e+01	7.3495e+05	1.8502e+06
3.24928e+01	7.3370e+05	1.8496e+06
3.26013e+01	7.3245e+05	1.8490e+06
3.27102e+01	7.3121e+05	1.8484e+06
3.28194e+01	7.2999e+05	1.8477e+06
3.29289e+01	7.2876e+05	1.8471e+06
3.30389e+01	7.2754e+05	1.8465e+06
3.31492e+01	7.2632e+05	1.8459e+06
3.32599e+01	7.2510e+05	1.8453e+06
3.33709e+01	7.2390e+05	1.8440e+06
3.34823e+01	7.2270e+05	1.8426e+06
3.35941e+01	7.2149e+05	1.8412e+06
3.37063e+01	7.2030e+05	1.8399e+06
3.38188e+01	7.1911e+05	1.8385e+06
3.39317e+01	7.1793e+05	1.8371e+06
3.40450e+01	7.1675e+05	1.8358e+06
3.41586e+01	7.1557e+05	1.8344e+06
3.42727e+01	7.1440e+05	1.8331e+06
3.43871e+01	7.1324e+05	1.8317e+06
3.45019e+01	7.1209e+05	1.8303e+06
3.46171e+01	7.1093e+05	1.8290e+06
3.47327e+01	7.0978e+05	1.8276e+06
3.48486e+01	7.0864e+05	1.8263e+06
3.49650e+01	7.0750e+05	1.8249e+06
3.50817e+01	7.0637e+05	1.8235e+06
3.51988e+01	7.0524e+05	1.8222e+06
3.53163e+01	7.0412e+05	1.8208e+06
3.54343e+01	7.0299e+05	1.8195e+06
3.55526e+01	7.0188e+05	1.8181e+06
3.56713e+01	7.0077e+05	1.8168e+06
3.57903e+01	6.9967e+05	1.8154e+06
3.59098e+01	6.9856e+05	1.8141e+06
3.60297e+01	6.9746e+05	1.8127e+06
3.61500e+01	6.9638e+05	1.8114e+06
3.62707e+01	6.9530e+05	1.8100e+06
3.63918e+01	6.9422e+05	1.8087e+06
3.65133e+01	6.9315e+05	1.8074e+06
3.66352e+01	6.9208e+05	1.8060e+06
3.67575e+01	6.9102e+05	1.8047e+06
3.68802e+01	6.8996e+05	1.8035e+06
3.70034e+01	6.8891e+05	1.8023e+06
3.71269e+01	6.8786e+05	1.8011e+06
3.72508e+01	6.8682e+05	1.7999e+06
3.73752e+01	6.8579e+05	1.7987e+06
3.75000e+01	6.8475e+05	1.7975e+06
3.76252e+01	6.8372e+05	1.7963e+06
3.77508e+01	6.8270e+05	1.7951e+06
3.78768e+01	6.8168e+05	1.7939e+06
3.80033e+01	6.8067e+05	1.7927e+06
3.81302e+01	6.7967e+05	1.7915e+06
3.82575e+01	6.7866e+05	1.7903e+06
3.83852e+01	6.7766e+05	1.7891e+06
3.85134e+01	6.7667e+05	1.7879e+06
3.86419e+01	6.7570e+05	1.7867e+06
3.87709e+01	6.7472e+05	1.7855e+06
3.89004e+01	6.7374e+05	1.7843e+06
3.90303e+01	6.7277e+05	1.7831e+06
3.91606e+01	6.7181e+05	1.7819e+06
3.92913e+01	6.7086e+05	1.7807e+06
3.94225e+01	6.6990e+05	1.7795e+06
3.95541e+01	6.6895e+05	1.7783e+06
3.96862e+01	6.6800e+05	1.7772e+06
3.98187e+01	6.6707e+05	1.7760e+06
3.99516e+01	6.6614e+05	1.7748e+06
4.00850e+01	6.6521e+05	1.7736e+06
4.02188e+01	6.6428e+05	1.7724e+06
4.03531e+01	6.6337e+05	1.7712e+06
4.04878e+01	6.6247e+05	1.7701e+06
4.06230e+01	6.6156e+05	1.7689e+06
4.07586e+01	6.6066e+05	1.7677e+06
4.08947e+01	6.5976e+05	1.7665e+06
4.10312e+01	6.5888e+05	1.7653e+06
4.11682e+01	6.5800e+05	1.7641e+06
4.13056e+01	6.5712e+05	1.7627e+06
4.14435e+01	6.5625e+05	1.7614e+06
4.15819e+01	6.5537e+05	1.7601e+06
4.17207e+01	6.5452e+05	1.7588e+06
4.18600e+01	6.5367e+05	1.7575e+06
4.19998e+01	6.5282e+05	1.7562e+06
4.21400e+01	6.5197e+05	1.7549e+06
4.22807e+01	6.5112e+05	1.7536e+06
4.24218e+01	6.5030e+05	1.7523e+06
4.25635e+01	6.4947e+05	1.7510e+06
4.27056e+01	6.4865e+05	1.7497e+06
4.28481e+01	6.4783e+05	1.7484e+06
4.29912e+01	6.4701e+05	1.7471e+06
4.31347e+01	6.4621e+05	1.7458e+06
4.32787e+01	6.4541e+05	1.7445e+06
4.34232e+01	6.4461e+05	1.7432e+06
4.35682e+01	6.4382e+05	1.7419e+06
4.37137e+01	6.4302e+05	1.7406e+06
4.38596e+01	6.4225e+05	1.7393e+06
4.40060e+01	6.4148e+05	1.7380e+06
4.41530e+01	6.4071e+05	1.7367e+06
4.43004e+01	6.3994e+05	1.7354e+06
4.44483e+01	6.3919e+05	1.7342e+06
4.45967e+01	6.3844e+05	1.7329e+06
4.47455e+01	6.3770e+05	1.7316e+06
4.48949e+01	6.3696e+05	1.7303e+06
4.50448e+01	6.3622e+05	1.7290e+06
4.51952e+01	6.3550e+05	1.7277e+06
4.53461e+01	6.3478e+05	1.7264e+06
4.54975e+01	6.3406e+05	1.7246e+06
4.56494e+01	6.3334e+05	1.7227e+06
4.58018e+01	6.3262e+05	1.7207e+06
4.59547e+01	6.3192e+05	1.7188e+06
4.61081e+01	6.3124e+05	1.7169e+06
4.62621e+01	6.3055e+05	1.7150e+06
4.64165e+01	6.2986e+05	1.7131e+06
4.65715e+01	6.2917e+05	1.7111e+06
4.67270e+01	6.2851e+05	1.7092e+06
4.68830e+01	6.2784e+05	1.7073e+06
4.70395e+01	6.2718e+05	1.7054e+06
4.71965e+01	6.2652e+05	1.7035e+06
4.73541e+01	6.2586e+05	1.7016e+06
4.75122e+01	6.2522e+05	1.6997e+06
4.76708e+01	6.2459e+05	1.6978e+06
4.78300e+01	6.2396e+05	1.6959e+06
4.79897e+01	6.2332e+05	1.6940e+06
4.81499e+01	6.2270e+05	1.6921e+06
4.83106e+01	6.2209e+05	1.6902e+06
4.84719e+01	6.2148e+05	1.6883e+06
4.86338e+01	6.2087e+05	1.6864e+06
4.87961e+01	6.2026e+05	1.6845e+06
4.89590e+01	6.1966e+05	1.6827e+06
4.91225e+01	6.1908e+05	1.6808e+06
4.92865e+01	6.1850e+05	1.6789e+06
4.94510e+01	6.1792e+05	1.6770e+06
4.96161e+01	6.1734e+05	1.6751e+06
4.97818e+01	6.1677e+05	1.6733e+06
4.99480e+01	6.1622e+05	1.6714e+06
5.01147e+01	6.1566e+05	1.6695e+06
5.02821e+01	6.1511e+05	1.6673e+06
5.04499e+01	6.1456e+05	1.6650e+06
5.06184e+01	6.1402e+05	1.6628e+06
5.07874e+01	6.1349e+05	1.6606e+06
5.09569e+01	6.1296e+05	1.6583e+06
5.11270e+01	6.1243e+05	1.6561e+06
5.12977e+01	6.1191e+05	1.6539e+06
5.14690e+01	6.1140e+05	1.6517e+06
5.16408e+01	6.1090e+05	1.6494e+06
5.18132e+01	6.1040e+05	1.6472e+06
5.19862e+01	6.0990e+05	1.6450e+06
5.21598e+01	6.0940e+05	1.6428e+06
5.23339e+01	6.0893e+05	1.6406e+06
5.25087e+01	6.0846e+05	1.6384e+06
5.26840e+01	6.0799e+05	1.6362e+06
5.28598e+01	6.0751e+05	1.6340e+06
5.30363e+01	6.0705e+05	1.6318e+06
5.32134e+01	6.0660e+05	1.6296e+06
5.33911e+01	6.0615e+05	1.6274e+06
5.35693e+01	6.0571e+05	1.6252e+06
5.37481e+01	6.0526e+05	1.6230e+06
5.39276e+01	6.0482e+05	1.6209e+06
5.41076e+01	6.0440e+05	1.6187e+06
5.42883e+01	6.0398e+05	1.6165e+06
5.44695e+01	6.0356e+05	1.6143e+06
5.46514e+01	6.0314e+05	1.6122e+06
5.48338e+01	6.0274e+05	1.6100e+06
5.50169e+01	6.0235e+05	1.6078e+06
5.52006e+01	6.0196e+05	1.6057e+06
5.53849e+01	6.0157e+05	1.6035e+06
5.55698e+01	6.0118e+05	1.6013e+06
5.57553e+01	6.0081e+05	1.5992e+06
5.59415e+01	6.0044e+05	1.5970e+06
5.61282e+01	6.0007e+05	1.5943e+06
5.63156e+01	5.9971e+05	1.5913e+06
5.65036e+01	5.9934e+05	1.5883e+06
5.66923e+01	5.9900e+05	1.5853e+06
5.68815e+01	5.9866e+05	1.5824e+06
5.70715e+01	5.9832e+05	1.5794e+06
5.72620e+01	5.9798e+05	1.5765e+06
5.74532e+01	5.9764e+05	1.5735e+06
5.76450e+01	5.9733e+05	1.5706e+06
5.78374e+01	5.9702e+05	1.5676e+06
5.80305e+01	5.9671e+05	1.5647e+06
5.82243e+01	5.9639e+05	1.5618e+06
5.84187e+01	5.9609e+05	1.5589e+06
5.86137e+01	5.9580e+05	1.5559e+06
5.88094e+01	5.9551e+05	1.5530e+06
5.90057e+01	5.9523e+05	1.5501e+06
5.92027e+01	5.9494e+05	1.5472e+06
5.94004e+01	5.9466e+05	1.5443e+06
5.95987e+01	5.9440e+05	1.5414e+06
5.97977e+01	5.9414e+05	1.5386e+06
5.99973e+01	5.9388e+05	1.5357e+06
6.01976e+01	5.9362e+05	1.5328e+06
6.03986e+01	5.9338e+05	1.5299e+06
6.06002e+01	5.9314e+05	1.5271e+06
6.08026e+01	5.9291e+05	1.5242e+06
6.10056e+01	5.9267e+05	1.5214e+06
6.12092e+01	5.9244e+05	1.5185e+06
6.14136e+01	5.9222e+05	1.5157e+06
6.16186e+01	5.9201e+05	1.5128e+06
6.18243e+01	5.9180e+05	1.5100e+06
6.20307e+01	5.9160e+05	1.5069e+06
6.22378e+01	5.9139e+05	1.5037e+06
6.24456e+01	5.9120e+05	1.5005e+06
6.26541e+01	5.9102e+05	1.4974e+06
6.28633e+01	5.9084e+05	1.4942e+06
6.30732e+01	5.9065e+05	1.4911e+06
6.32837e+01	5.9047e+05	1.4879e+06
6.34950e+01	5.9032e+05	1.4848e+06
6.37070e+01	5.9016e+05	1.4817e+06
6.39197e+01	5.9001e+05	1.4786e+06
6.41331e+01	5.8985e+05	1.4754e+06
6.43472e+01	5.8970e+05	1.4723e+06
6.45620e+01	5.8957e+05	1.4692e+06
6.47776e+01	5.8944e+05	1.4661e+06
6.49939e+01	5.8931e+05	1.4631e+06
6.52108e+01	5.8917e+05	1.4600e+06
6.54286e+01	5.8905e+05	1.4569e+06
6.56470e+01	5.8894e+05	1.4538e+06
6.58662e+01	5.8884e+05	1.4508e+06
6.60861e+01	5.8873e+05	1.4477e+06
6.63067e+01	5.8862e+05	1.4447e+06
6.65281e+01	5.8853e+05	1.4416e+06
6.67502e+01	5.8844e+05	1.4386e+06
6.69730e+01	5.8836e+05	1.4356e+06
6.71966e+01	5.8828e+05	1.4325e+06
6.74210e+01	5.8819e+05	1.4295e+06
6.76461e+01	5.8813e+05	1.4266e+06
6.78719e+01	5.8807e+05	1.4240e+06
6.80985e+01	5.8801e+05	1.4213e+06
6.83259e+01	5.8796e+05	1.4186e+06
6.85540e+01	5.8790e+05	1.4160e+06
6.87828e+01	5.8787e+05	1.4133e+06
6.90125e+01	5.8783e+05	1.4107e+06
6.92429e+01	5.8780e+05	1.4080e+06
6.94741e+01	5.8776e+05	1.4054e+06
6.97060e+01	5.8773e+05	1.4028e+06
6.99387e+01	5.8772e+05	1.4002e+06
7.01722e+01	5.8771e+05	1.3975e+06
7.04065e+01	5.8771e+05	1.3949e+06
7.06416e+01	5.8770e+05	1.3923e+06
7.08774e+01	5.8769e+05	1.3897e+06
7.11140e+01	5.8771e+05	1.3871e+06
7.13515e+01	5.8772e+05	1.3845e+06
7.15897e+01	5.8773e+05	1.3819e+06
7.18287e+01	5.8775e+05	1.3793e+06
7.20685e+01	5.8777e+05	1.3768e+06
7.23091e+01	5.8781e+05	1.3742e+06
7.25505e+01	5.8785e+05	1.3716e+06
7.27927e+01	5.8789e+05	1.3690e+06
7.30358e+01	5.8793e+05	1.3665e+06
7.32796e+01	5.8798e+05	1.3639e+06
7.35242e+01	5.8804e+05	1.3614e+06
7.37697e+01	5.8809e+05	1.3588e+06
7.40160e+01	5.8815e+05	1.3563e+06
7.42631e+01	5.8821e+05	1.3538e+06
7.45110e+01	5.8829e+05	1.3512e+06
7.47598e+01	5.8837e+05	1.3484e+06
7.50094e+01	5.8845e+05	1.3451e+06
7.52598e+01	5.8854e+05	1.3419e+06
7.55111e+01	5.8862e+05	1.3386e+06
7.57632e+01	5.8873e+05	1.3354e+06
7.60161e+01	5.8883e+05	1.3322e+06
7.62699e+01	5.8894e+05	1.3290e+06
7.65246e+01	5.8904e+05	1.3258e+06
7.67800e+01	5.8915e+05	1.3226e+06
7.70364e+01	5.8928e+05	1.3194e+06
7.72936e+01	5.8941e+05	1.3162e+06
7.75516e+01	5.8954e+05	1.3131e+06
7.78105e+01	5.8967e+05	1.3099e+06
7.80703e+01	5.8980e+05	1.3068e+06
7.83310e+01	5.8995e+05	1.3036e+06
7.85925e+01	5.9010e+05	1.3005e+06
7.88549e+01	5.9025e+05	1.2973e+06
7.91181e+01	5.9039e+05	1.2942e+06
7.93823e+01	5.9055e+05	1.2911e+06
7.96473e+01	5.9072e+05	1.2880e+06
7.99132e+01	5.9089e+05	1.2849e+06
8.01800e+01	5.9107e+05	1.2818e+06
8.04477e+01	5.9124e+05	1.2787e+06
8.07163e+01	5.9142e+05	1.2757e+06
8.09858e+01	5.9161e+05	1.2730e+06
8.12561e+01	5.9180e+05	1.2703e+06
8.15274e+01	5.9199e+05	1.2677e+06
8.17996e+01	5.9218e+05	1.2650e+06
8.20727e+01	5.9239e+05	1.2623e+06
8.23467e+01	5.9261e+05	1.2597e+06
8.26216e+01	5.9282e+05	1.2570e+06
8.28975e+01	5.9303e+05	1.2544e+06
8.31742e+01	5.9325e+05	1.2517e+06
8.34519e+01	5.9348e+05	1.2491e+06
8.37305e+01	5.9371e+05	1.2465e+06
8.40101e+01	5.9394e+05	1.2438e+06
8.42906e+01	5.9417e+05	1.2412e+06
8.45720e+01	5.9440e+05	1.2386e+06
8.48543e+01	5.9466e+05	1.2360e+06
8.51376e+01	5.9491e+05	1.2334e+06
8.54219e+01	5.9516e+05	1.2308e+06
8.57071e+01	5.9541e+05	1.2282e+06
8.59932e+01	5.9567e+05	1.2256e+06
8.62803e+01	5.9594e+05	1.2231e+06
8.65684e+01	5.9621e+05	1.2205e+06
8.68574e+01	5.9648e+05	1.2179e+06
8.71473e+01	5.9676e+05	1.2153e+06
8.74383e+01	5.9704e+05	1.2128e+06
8.77302e+01	5.9733e+05	1.2102e+06
8.80231e+01	5.9762e+05	1.2077e+06
8.83170e+01	5.9792e+05	1.2048e+06
8.86118e+01	5.9821e+05	1.2017e+06
8.89077e+01	5.9851e+05	1.1987e+06
8.92045e+01	5.9882e+05	1.1957e+06
8.95023e+01	5.9913e+05	1.1926e+06
8.98011e+01	5.9944e+05	1.1896e+06
9.01010e+01	5.9975e+05	1.1866e+06
9.04018e+01	6.0007e+05	1.1836e+06
9.07036e+01	6.0040e+05	1.1806e+06
9.10064e+01	6.0073e+05	1.1776e+06
9.13102e+01	6.0105e+05	1.1747e+06
9.16151e+01	6.0138e+05	1.1717e+06
9.19210e+01	6.0172e+05	1.1687e+06
9.22278e+01	6.0207e+05	1.1658e+06
9.25358e+01	6.0241e+05	1.1628e+06
9.28447e+01	6.0276e+05	1.1599e+06
9.31547e+01	6.0311e+05	1.1569e+06
9.34657e+01	6.0347e+05	1.1540e+06
9.37777e+01	6.0384e+05	1.1511e+06
9.40908e+01	6.0420e+05	1.1482e+06
9.44049e+01	6.0457e+05	1.1453e+06
9.47201e+01	6.0494e+05	1.1424e+06
9.50363e+01	6.0532e+05	1.1395e+06
9.53536e+01	6.0570e+05	1.1366e+06
9.56720e+01	6.0608e+05	1.1337e+06
9.59914e+01	6.0646e+05	1.1309e+06
9.63119e+01	6.0684e+05	1.1281e+06
9.66334e+01	6.0724e+05	1.1255e+06
9.69560e+01	6.0764e+05	1.1230e+06
9.72797e+01	6.0803e+05	1.1205e+06
9.76045e+01	6.0843e+05	1.1180e+06
9.79304e+01	6.0883e+05	1.1154e+06
9.82573e+01	6.0925e+05	1.1129e+06
9.85854e+01	6.0966e+05	1.1104e+06
9.89145e+01	6.1008e+05	1.1079e+06
9.92447e+01	6.1049e+05	1.1055e+06
9.95761e+01	6.1092e+05	1.1030e+06
9.99085e+01	6.1134e+05	1.1005e+06
1.00242e+02	6.1177e+05	1.0980e+06
1.00577e+02	6.1220e+05	1.0955e+06
1.00913e+02	6.1263e+05	1.0931e+06
1.01249e+02	6.1307e+05	1.0906e+06
1.01587e+02	6.1351e+05	1.0882e+06
1.01927e+02	6.1396e+05	1.0857e+06
1.02267e+02	6.1440e+05	1.0833e+06
1.02608e+02	6.1485e+05	1.0809e+06
1.02951e+02	6.1531e+05	1.0784e+06
1.03295e+02	6.1577e+05	1.0760e+06
1.03639e+02	6.1623e+05	1.0736e+06
1.03986e+02	6.1669e+05	1.0712e+06
1.04333e+02	6.1715e+05	1.0688e+06
1.04681e+02	6.1763e+05	1.0664e+06
1.05030e+02	6.1810e+05	1.0640e+06
1.05381e+02	6.1858e+05	1.0616e+06
1.05733e+02	6.1906e+05	1.0592e+06
1.06086e+02	6.1954e+05	1.0568e+06
1.06440e+02	6.2003e+05	1.0545e+06
1.06796e+02	6.2051e+05	1.0523e+06
1.07152e+02	6.2100e+05	1.0501e+06
1.07510e+02	6.2149e+05	1.0478e+06
1.07869e+02	6.2198e+05	1.0456e+06
1.08229e+02	6.2249e+05	1.0434e+06
1.08590e+02	6.2299e+05	1.0412e+06
1.08953e+02	6.2350e+05	1.0390e+06
1.09316e+02	6.2400e+05	1.0369e+06
1.09681e+02	6.2451e+05	1.0347e+06
1.10048e+02	6.2503e+05	1.0325e+06
1.10415e+02	6.2554e+05	1.0303e+06
1.10784e+02	6.2606e+05	1.0281e+06
1.11154e+02	6.2657e+05	1.0260e+06
1.11525e+02	6.2710e+05	1.0238e+06
1.11897e+02	6.2763e+05	1.0217e+06
1.12271e+02	6.2815e+05	1.0195e+06
1.12645e+02	6.2868e+05	1.0174e+06
1.13021e+02	6.2921e+05	1.0152e+06
1.13399e+02	6.2975e+05	1.0131e+06
1.13777e+02	6.3030e+05	1.0110e+06
1.14157e+02	6.3084e+05	1.0088e+06
1.14538e+02	6.3139e+05	1.0067e+06
1.14921e+02	6.3193e+05	1.0046e+06
1.15304e+02	6.3248e+05	1.0025e+06
1.15689e+02	6.3304e+05	1.0004e+06
1.16076e+02	6.3359e+05	9.9825e+05
1.16463e+02	6.3415e+05	9.9659e+05
1.16852e+02	6.3471e+05	9.9510e+05
1.17242e+02	6.3527e+05	9.9361e+05
1.17634e+02	6.3584e+05	9.9213e+05
1.18026e+02	6.3641e+05	9.9065e+05
1.18420e+02	6.3697e+05	9.8917e+05
1.18816e+02	6.3754e+05	9.8769e+05
1.19212e+02	6.3812e+05	9.8621e+05
1.19610e+02	6.3870e+05	9.8474e+05
1.20010e+02	6.3928e+05	9.8327e+05
1.20410e+02	6.3985e+05	9.8180e+05
1.20812e+02	6.4044e+05	9.8033e+05
1.21216e+02	6.4103e+05	9.7887e+05
1.21620e+02	6.4162e+05	9.7741e+05
1.22026e+02	6.4221e+05	9.7594e+05
1.22434e+02	6.4280e+05	9.7449e+05
1.22843e+02	6.4339e+05	9.7303e+05
1.23253e+02	6.4400e+05	9.7158e+05
1.23664e+02	6.4460e+05	9.7012e+05
1.24077e+02	6.4520e+05	9.6868e+05
1.24491e+02	6.4580e+05	9.6723e+05
1.24907e+02	6.4641e+05	9.6578e+05
1.25324e+02	6.4702e+05	9.6434e+05
1.25742e+02	6.4763e+05	9.6290e+05
1.26162e+02	6.4824e+05	9.6146e+05
1.26583e+02	6.4885e+05	9.6002e+05
1.27006e+02	6.4947e+05	9.5859e+05
1.27430e+02	6.5009e+05	9.5716e+05
1.27855e+02	6.5071e+05	9.5573e+05
1.28282e+02	6.5133e+05	9.5430e+05
1.28711e+02	6.5195e+05	9.5354e+05
1.29140e+02	6.5258e+05	9.5290e+05
1.29571e+02	6.5321e+05	9.5226e+05
1.30004e+02	6.5384e+05	9.5163e+05
1.30438e+02	6.5448e+05	9.5099e+05
1.30874e+02	6.5511e+05	9.5036e+05
1.31310e+02	6.5575e+05	9.4972e+05
1.31749e+02	6.5639e+05	9.4909e+05
1.32189e+02	6.5703e+05	9.4845e+05
1.32630e+02	6.5768e+05	9.4782e+05
1.33073e+02	6.5832e+05	9.4719e+05
1.33517e+02	6.5898e+05	9.4655e+05
1.33963e+02	6.5963e+05	9.4592e+05
1.34410e+02	6.6028e+05	9.4529e+05
1.34859e+02	6.6094e+05	9.4466e+05
1.35309e+02	6.6159e+05	9.4403e+05
1.35761e+02	6.6225e+05	9.4340e+05
1.36214e+02	6.6291e+05	9.4277e+05
1.36669e+02	6.6357e+05	9.4214e+05
1.37125e+02	6.6423e+05	9.4151e+05
1.37583e+02	6.6490e+05	9.4088e+05
1.38042e+02	6.6556e+05	9.4025e+05
1.38503e+02	6.6623e+05	9.3962e+05
1.38966e+02	6.6689e+05	9.3900e+05
1.39430e+02	6.6756e+05	9.3837e+05
1.39895e+02	6.6824e+05	9.3774e+05
1.40362e+02	6.6892e+05	9.3712e+05
1.40831e+02	6.6959e+05	9.3649e+05
1.41301e+02	6.7027e+05	9.3587e+05
1.41773e+02	6.7095e+05	9.3524e+05
1.42246e+02	6.7164e+05	9.3462e+05
1.42721e+02	6.7232e+05	9.3399e+05
1.43197e+02	6.7301e+05	9.3337e+05
1.43675e+02	6.7370e+05	9.3228e+05
1.44155e+02	6.7438e+05	9.3089e+05
1.44636e+02	6.7507e+05	9.2949e+05
1.45119e+02	6.7577e+05	9.2810e+05
1.45604e+02	6.7646e+05	9.2672e+05
1.46090e+02	6.7715e+05	9.2533e+05
1.46578e+02	6.7785e+05	9.2395e+05
1.47067e+02	6.7855e+05	9.2257e+05
1.47558e+02	6.7925e+05	9.2119e+05
1.48051e+02	6.7995e+05	9.1981e+05
